Date,Open,High,Low,Close,Adj Close,Volume
2018-01-31,77.580002,78.230003,77.320000,77.980003,76.742943,3222800
2018-02-01,77.910004,78.440002,77.089996,77.500000,76.270546,3130800
2018-02-02,75.809998,77.080002,75.699997,75.720001,74.518784,5256400
2018-02-05,75.650002,76.589996,73.250000,73.290001,72.127335,4318200
2018-02-06,72.239998,74.269997,71.949997,73.900002,72.727661,6519000
2018-02-07,76.629997,79.279999,76.500000,76.519997,75.306076,7112600
2018-02-08,76.709999,78.080002,75.089996,75.160004,73.967667,6974600
2018-02-09,75.839996,76.820000,74.059998,76.290001,75.079742,6550200
2018-02-12,76.510002,77.900002,76.419998,77.430000,76.201660,5642800
2018-02-13,76.900002,78.300003,76.660004,78.110001,76.870857,4123400
2018-02-14,77.430000,80.129997,77.379997,79.820000,78.553734,4773500
2018-02-15,80.290001,81.370003,79.330002,81.370003,80.079140,3368100
2018-02-16,81.489998,81.870003,80.650002,80.949997,79.665810,4780700
2018-02-20,80.690002,82.180000,80.610001,81.540001,80.246452,3913100
2018-02-21,81.470001,83.559998,81.349998,81.800003,80.700279,4607900
2018-02-22,82.250000,82.570000,81.370003,81.610001,80.512825,3357600
2018-02-23,82.320000,82.529999,80.809998,82.529999,81.420456,3540700
2018-02-26,83.309998,83.339996,82.269997,82.970001,81.854538,2875700
2018-02-27,83.220001,83.790001,82.250000,82.510002,81.400726,2914900
2018-02-28,82.980003,83.550003,81.860001,82.019997,80.917305,2613900
2018-03-01,82.239998,82.500000,80.110001,80.650002,79.565735,3739000
2018-03-02,79.919998,81.419998,79.519997,81.279999,80.187263,3055000
2018-03-05,80.730003,82.580002,80.570000,82.269997,81.163948,2532400
2018-03-06,82.830002,83.269997,82.010002,83.070000,81.953194,2907500
2018-03-07,82.690002,83.559998,82.410004,83.250000,82.130768,2706000
2018-03-08,83.650002,83.680000,82.660004,83.220001,82.101181,3340200
2018-03-09,83.620003,84.949997,83.510002,84.709999,83.571144,2997500
2018-03-12,84.620003,84.919998,83.800003,84.070000,82.939758,4499300
2018-03-13,84.570000,84.989998,83.519997,83.790001,82.663521,2279600
2018-03-14,84.010002,84.620003,83.449997,83.629997,82.505661,2255200
2018-03-15,83.750000,85.099998,83.680000,84.830002,83.689529,2969500
2018-03-16,84.800003,85.000000,84.230003,84.599998,83.462624,4534900
2018-03-19,84.370003,84.760002,82.949997,83.809998,82.683243,3304900
2018-03-20,84.029999,84.690002,83.910004,84.309998,83.176537,3145900
2018-03-21,84.250000,84.570000,83.050003,83.349998,82.229424,3721200
2018-03-22,82.510002,83.000000,80.660004,80.970001,79.881424,5454000
2018-03-23,81.059998,81.459999,79.199997,79.260002,78.194420,3093600
2018-03-26,80.660004,81.870003,79.650002,81.629997,80.532555,3639000
2018-03-27,82.290001,82.739998,79.339996,80.080002,79.003403,3387800
2018-03-28,80.389999,80.889999,79.379997,79.669998,78.598907,3753300
2018-03-29,80.099998,81.610001,79.769997,80.500000,79.417740,4755600
2018-04-02,80.459999,81.269997,78.459999,79.209999,78.145081,4708300
2018-04-03,79.919998,80.720001,78.989998,80.050003,78.973801,3700200
2018-04-04,78.620003,81.180000,78.580002,80.720001,79.634796,3972700
2018-04-05,81.050003,81.480003,80.059998,80.919998,79.832100,2378900
2018-04-06,80.309998,80.860001,78.540001,79.070000,78.006966,3552900
2018-04-09,79.430000,80.230003,78.870003,78.910004,77.849121,3278000
2018-04-10,80.300003,81.080002,80.099998,80.400002,79.319084,3190800
2018-04-11,79.650002,80.260002,79.459999,79.930000,78.855408,2499300
2018-04-12,80.379997,81.849998,80.080002,81.550003,80.453629,3619300
2018-04-13,82.230003,82.230003,80.190002,80.820000,79.733444,2784700
2018-04-16,81.489998,82.260002,81.000000,81.769997,80.670670,2269400
2018-04-17,82.389999,82.500000,81.480003,82.190002,81.085030,3568900
2018-04-18,82.449997,83.150002,81.629997,82.699997,81.588173,2577200
2018-04-19,82.559998,83.239998,82.089996,82.370003,81.262619,2161100
2018-04-20,82.190002,82.559998,81.389999,81.769997,80.670670,3053400
2018-04-23,81.980003,82.199997,81.230003,81.570000,80.473358,2130700
2018-04-24,82.169998,82.320000,80.349998,80.800003,79.713715,3017200
2018-04-25,80.589996,81.150002,79.910004,80.910004,79.822235,2642700
2018-04-26,81.330002,81.809998,80.790001,81.730003,80.631210,3223800
2018-04-27,81.860001,82.680000,81.519997,81.620003,80.522690,2227300
2018-04-30,82.010002,82.500000,81.720001,81.820000,80.720001,2642900
2018-05-01,81.779999,82.169998,81.459999,81.820000,80.720001,2213400
2018-05-02,81.680000,82.180000,81.120003,81.379997,80.285912,3100200
2018-05-03,80.949997,81.570000,80.080002,81.360001,80.266174,3338400
2018-05-04,81.040001,82.610001,80.720001,82.169998,81.065292,3799600
2018-05-07,78.730003,78.879997,76.830002,77.860001,76.813232,9362800
2018-05-08,77.610001,77.900002,75.050003,75.550003,74.534302,7551000
2018-05-09,75.860001,75.970001,74.760002,75.029999,74.021286,6849500
2018-05-10,75.389999,76.379997,75.199997,75.949997,74.928909,3198700
2018-05-11,75.830002,76.989998,75.779999,76.580002,75.550453,3678700
2018-05-14,76.370003,76.830002,75.440002,75.860001,74.840134,3991900
2018-05-15,75.669998,76.330002,75.010002,75.459999,74.445503,2997600
2018-05-16,75.570000,75.900002,75.169998,75.389999,74.376450,2374600
2018-05-17,75.050003,76.209999,74.970001,75.779999,74.761192,3605700
2018-05-18,75.919998,76.699997,75.550003,76.040001,75.017700,3210500
2018-05-21,76.320000,76.809998,75.500000,75.750000,74.928680,1912900
2018-05-22,75.910004,76.029999,75.139999,75.239998,74.621231,4025500
2018-05-23,74.980003,75.800003,74.860001,75.760002,75.136955,2790600
2018-05-24,75.910004,76.400002,75.470001,75.930000,75.305550,3006400
2018-05-25,75.980003,76.040001,75.050003,75.779999,75.156792,2872500
2018-05-29,75.470001,75.480003,73.970001,74.410004,73.798058,3543500
2018-05-30,74.599998,76.029999,74.500000,75.690002,75.067528,3449600
2018-05-31,74.919998,76.220001,74.919998,75.349998,74.730324,6622200
2018-06-01,75.779999,77.220001,75.769997,76.870003,76.237831,3089200
2018-06-04,76.860001,77.449997,76.720001,77.220001,76.584946,2800100
2018-06-05,77.360001,77.400002,76.669998,77.029999,76.396500,2295800
2018-06-06,77.169998,78.169998,77.099998,78.139999,77.497383,2753500
2018-06-07,78.040001,78.199997,76.110001,76.720001,76.089058,3468500
2018-06-08,76.580002,77.129997,75.940002,77.110001,76.475853,2504700
2018-06-11,77.070000,77.779999,76.610001,76.970001,76.336998,1917200
2018-06-12,76.970001,78.300003,76.949997,78.250000,77.606476,3764800
2018-06-13,77.230003,79.059998,77.230003,78.019997,77.378365,3484300
2018-06-14,78.150002,78.970001,78.110001,78.550003,77.904015,3198400
2018-06-15,79.389999,80.750000,78.650002,80.699997,80.036331,9462000
2018-06-18,79.889999,80.349998,78.629997,80.010002,79.351997,4458700
2018-06-19,79.360001,79.660004,78.550003,79.199997,78.548660,3156600
2018-06-20,79.250000,79.300003,78.459999,78.820000,78.171791,3149700
2018-06-21,78.769997,78.769997,77.559998,77.680000,77.041168,2714800
2018-06-22,78.169998,79.000000,77.250000,78.699997,78.052773,5724100
2018-06-25,78.410004,78.500000,77.349998,77.959999,77.318855,4442900
2018-06-26,78.139999,78.800003,77.790001,78.449997,77.804832,2800400
2018-06-27,79.430000,79.430000,77.349998,77.379997,76.743622,3712200
2018-06-28,77.790001,79.370003,77.349998,79.019997,78.370140,3105200
2018-06-29,78.940002,80.010002,78.800003,78.989998,78.340385,3668100
2018-07-02,78.570000,79.519997,78.300003,79.489998,78.836273,2679900
2018-07-03,79.980003,80.209999,79.349998,79.900002,79.242905,1637200
2018-07-05,79.839996,80.190002,79.220001,79.889999,79.232986,3613100
2018-07-06,79.940002,80.739998,79.709999,80.559998,79.897476,2050500
2018-07-09,80.760002,81.099998,80.250000,80.980003,80.314026,2075000
2018-07-10,81.500000,82.099998,81.330002,81.750000,81.077690,2276000
2018-07-11,81.220001,81.889999,81.110001,81.589996,80.919006,3012000
2018-07-12,82.040001,83.349998,81.440002,83.320000,82.634773,3599700
2018-07-13,82.489998,83.080002,81.570000,81.709999,81.038017,4163100
2018-07-16,81.779999,82.379997,81.660004,81.959999,81.285965,3032100
2018-07-17,81.400002,82.989998,81.279999,82.739998,82.059547,2406100
2018-07-18,82.360001,82.650002,81.860001,82.330002,81.652924,2223900
2018-07-19,82.250000,82.629997,81.500000,82.379997,81.702507,2259400
2018-07-20,82.220001,82.570000,81.949997,82.239998,81.563660,2338300
2018-07-23,82.139999,82.760002,81.739998,82.669998,81.990120,1943100
2018-07-24,82.529999,82.910004,82.010002,82.260002,81.583496,2611900
2018-07-25,82.550003,82.839996,81.910004,82.839996,82.158722,3107100
2018-07-26,83.050003,83.300003,82.629997,82.720001,82.039719,1813900
2018-07-27,82.730003,83.000000,80.989998,81.559998,80.889252,2427300
2018-07-30,81.529999,81.760002,80.339996,80.760002,80.095833,2830900
2018-07-31,81.139999,81.730003,80.809998,81.500000,80.829742,3429000
2018-08-01,81.500000,82.290001,81.360001,82.089996,81.414894,3571400
2018-08-02,75.449997,78.169998,74.830002,76.860001,76.227905,12197300
2018-08-03,77.540001,78.250000,76.269997,77.820000,77.180008,5647000
2018-08-06,77.769997,78.519997,77.750000,78.489998,77.844498,3399700
2018-08-07,78.550003,78.830002,77.809998,78.070000,77.427956,2220000
2018-08-08,78.279999,78.279999,77.209999,77.239998,76.604774,2221400
2018-08-09,77.120003,77.250000,76.209999,76.260002,75.632843,4262500
2018-08-10,75.970001,76.260002,75.360001,75.559998,74.938591,2840700
2018-08-13,75.750000,76.459999,75.330002,75.419998,74.799744,2933400
2018-08-14,74.660004,75.739998,74.660004,75.220001,74.601395,3949800
2018-08-15,74.879997,75.129997,74.129997,74.540001,73.926979,3155400
2018-08-16,74.589996,75.370003,74.550003,75.099998,74.482384,3379300
2018-08-17,75.059998,75.809998,74.919998,75.559998,74.938591,3337100
2018-08-20,75.489998,75.500000,74.550003,74.910004,74.293945,3201600
2018-08-21,74.889999,75.300003,74.739998,74.900002,74.482880,2258700
2018-08-22,74.809998,75.389999,74.599998,75.260002,74.840881,2341200
2018-08-23,75.349998,75.949997,75.000000,75.110001,74.691711,2207800
2018-08-24,75.430000,76.000000,75.070000,75.860001,75.437546,2399000
2018-08-27,76.160004,77.169998,75.989998,76.610001,76.183365,2786700
2018-08-28,76.739998,76.879997,76.160004,76.660004,76.233086,2170700
2018-08-29,76.610001,77.900002,76.610001,77.690002,77.257347,2790100
2018-08-30,77.629997,77.910004,77.059998,77.389999,76.959015,2311700
2018-08-31,77.360001,78.589996,77.360001,78.430000,77.993225,3343300
2018-09-04,75.110001,75.860001,74.019997,75.639999,75.218758,6905600
2018-09-05,75.290001,75.459999,74.680000,75.290001,74.870720,3336600
2018-09-06,75.489998,75.919998,74.940002,75.720001,75.298325,2586600
2018-09-07,75.419998,76.209999,75.349998,75.730003,75.308266,3110200
2018-09-10,75.910004,76.309998,75.400002,75.559998,75.139206,2657400
2018-09-11,75.730003,76.760002,75.230003,76.610001,76.183365,2481900
2018-09-12,76.459999,76.800003,75.360001,75.699997,75.278427,2869000
2018-09-13,75.949997,77.230003,75.820000,77.199997,76.770081,3990000
2018-09-14,77.199997,77.199997,76.080002,76.279999,75.855202,3144100
2018-09-17,76.330002,76.629997,75.809998,75.959999,75.536980,3075600
2018-09-18,76.279999,77.040001,75.739998,76.879997,76.451851,2592800
2018-09-19,77.690002,77.690002,76.010002,76.099998,75.676201,1773400
2018-09-20,76.389999,77.389999,76.389999,77.169998,76.740242,2343800
2018-09-21,77.709999,77.849998,77.190002,77.610001,77.177795,5358200
2018-09-24,76.879997,77.550003,76.879997,77.269997,76.839684,2769800
2018-09-25,77.599998,77.779999,76.750000,76.820000,76.392197,2281100
2018-09-26,77.050003,77.430000,76.459999,76.790001,76.362358,2274900
2018-09-27,76.500000,77.550003,76.500000,76.760002,76.332527,2549500
2018-09-28,76.449997,77.160004,76.449997,77.150002,76.720352,2537200
2018-10-01,77.449997,77.870003,76.720001,76.980003,76.551300,2252800
2018-10-02,77.000000,77.349998,76.540001,77.279999,76.849632,2977300
2018-10-03,77.330002,77.489998,76.489998,76.559998,76.133636,2081700
2018-10-04,76.470001,76.580002,75.769997,76.099998,75.676201,3385400
2018-10-05,75.959999,76.290001,74.779999,75.209999,74.791153,3011400
2018-10-08,75.000000,75.029999,73.360001,74.110001,73.697281,3344200
2018-10-09,74.000000,74.300003,73.580002,73.970001,73.558067,2248000
2018-10-10,73.620003,73.650002,71.389999,71.440002,71.042160,4091300
2018-10-11,71.699997,72.129997,69.989998,70.290001,69.898560,4659700
2018-10-12,71.360001,72.500000,70.820000,72.169998,71.768082,4791000
2018-10-15,71.540001,72.589996,70.949997,72.010002,71.608986,3262300
2018-10-16,72.750000,73.709999,72.510002,73.500000,73.090683,3639200
2018-10-17,73.360001,74.379997,72.739998,73.989998,73.577950,2594100
2018-10-18,73.879997,74.379997,73.279999,73.589996,73.180176,3690200
2018-10-19,73.739998,74.529999,73.480003,73.690002,73.279625,3106900
2018-10-22,73.980003,74.230003,73.099998,73.589996,73.180176,2126000
2018-10-23,72.650002,73.620003,71.779999,73.410004,73.001183,4217700
2018-10-24,73.129997,73.620003,70.099998,70.150002,69.759338,3631900
2018-10-25,70.620003,71.860001,70.199997,71.480003,71.081940,3582300
2018-10-26,70.000000,71.459999,69.320000,70.529999,70.137222,3808300
2018-10-29,71.250000,71.309998,68.360001,69.220001,68.834518,6742600
2018-10-30,66.650002,67.930000,65.139999,66.519997,66.149544,9640300
2018-10-31,66.620003,69.660004,66.320000,69.029999,68.645569,5550900
2018-11-01,68.989998,69.190002,68.080002,68.779999,68.396965,5520700
2018-11-02,69.120003,69.629997,68.510002,69.500000,69.112961,3746600
2018-11-05,69.930000,70.000000,69.059998,69.459999,69.073181,3090500
2018-11-06,69.639999,69.779999,69.150002,69.650002,69.262123,2481200
2018-11-07,70.320000,71.430000,70.180000,71.370003,70.972549,2449500
2018-11-08,71.279999,71.820000,70.930000,71.239998,70.843262,2103500
2018-11-09,70.910004,71.139999,69.849998,70.339996,69.948280,3062200
2018-11-12,70.050003,70.269997,69.349998,69.550003,69.162682,3490700
2018-11-13,69.839996,70.459999,69.440002,69.610001,69.222343,3698100
2018-11-14,70.000000,70.000000,67.470001,67.570000,67.193703,5022100
2018-11-15,67.169998,68.739998,67.010002,68.669998,68.287575,4260400
2018-11-16,68.489998,71.129997,68.269997,70.330002,69.938332,7992900
2018-11-19,70.430000,71.160004,68.750000,69.209999,69.020851,4115000
2018-11-20,67.739998,68.779999,67.449997,67.610001,67.425224,3786300
2018-11-21,68.309998,69.589996,67.709999,68.669998,68.482323,4757300
2018-11-23,68.059998,68.959999,67.830002,67.980003,67.794212,1290200
2018-11-26,68.660004,69.070000,68.370003,68.750000,68.562103,2666700
2018-11-27,68.510002,70.000000,68.360001,69.900002,69.708969,5236200
2018-11-28,69.970001,70.879997,69.510002,70.760002,70.566612,3515100
2018-11-29,70.489998,70.949997,70.110001,70.300003,70.107872,2555700
2018-11-30,70.620003,71.290001,70.059998,71.230003,71.035332,4139100
2018-12-03,71.690002,72.230003,71.110001,71.930000,71.733414,3567000
2018-12-04,71.900002,71.989998,69.739998,70.019997,69.828636,3261300
2018-12-06,69.099998,69.480003,68.110001,69.400002,69.210335,4303100
2018-12-07,69.389999,69.760002,67.589996,68.000000,67.814156,3318600
2018-12-10,68.010002,68.660004,66.419998,67.089996,66.906639,5324200
2018-12-11,68.209999,68.440002,66.599998,67.260002,67.076180,3949800
2018-12-12,68.440002,69.230003,67.989998,68.029999,67.844070,3135500
2018-12-13,68.139999,69.290001,67.820000,69.080002,68.891205,4129900
2018-12-14,68.230003,68.870003,67.580002,67.769997,67.584785,2945300
2018-12-17,67.430000,67.760002,64.050003,64.669998,64.493256,5026200
2018-12-18,65.139999,65.489998,64.160004,64.620003,64.443398,4206100
2018-12-19,64.910004,66.040001,63.630001,64.230003,64.054466,3457700
2018-12-20,63.910000,64.470001,62.049999,62.779999,62.608421,4413000
2018-12-21,62.849998,63.650002,59.799999,60.090000,59.925774,10209700
2018-12-24,60.070000,60.959999,59.660000,60.020000,59.855965,3542700
2018-12-26,60.599998,62.360001,59.470001,62.360001,62.189571,3516800
2018-12-27,61.680000,63.110001,60.889999,63.080002,62.907604,3386000
2018-12-28,63.410000,63.900002,62.419998,62.930000,62.758015,2335400
2018-12-31,63.240002,63.660000,63.020000,63.480000,63.306511,2338200
